user_id,days_between,segment
23427,6.2908333333333335,all_orders
23427,328.0983101851852,all_orders
23427,430.6460648148148,all_orders
23433,349.12021990740743,all_orders
23437,542.086400462963,all_orders
23440,213.58380787037038,all_orders
23440,122.4081712962963,all_orders
23442,38.596678240740744,all_orders
23447,510.38390046296297,all_orders
23456,15.834594907407407,all_orders
23458,393.3100578703704,all_orders
23458,202.5033912037037,all_orders
23458,59.38885416666667,all_orders
23459,338.3985300925926,all_orders
23460,88.89927083333333,all_orders
23461,162.70818287037036,all_orders
23461,114.50302083333334,all_orders
23461,259.70358796296296,all_orders
23464,18.730555555555554,all_orders
23464,10.95125,all_orders
23467,96.32274305555555,all_orders
23467,58.3022337962963,all_orders
23469,4.233657407407407,all_orders
23476,8.080486111111112,all_orders
23476,4.957129629629629,all_orders
23479,39.00143518518519,all_orders
23479,294.67284722222223,all_orders
23481,280.29239583333333,all_orders
23487,1429.0695949074075,all_orders
23488,317.3949074074074,all_orders
23490,916.9970486111112,all_orders
23495,840.5055902777777,all_orders
23498,16.84574074074074,all_orders
23498,241.09493055555555,all_orders
23498,131.45270833333333,all_orders
23506,91.03002314814815,all_orders
23508,0.31962962962962965,all_orders
23508,20.88476851851852,all_orders
23513,257.55230324074074,all_orders
23513,795.1552546296297,all_orders
23517,1.0447800925925925,all_orders
23521,329.5054050925926,all_orders
23521,247.4875,all_orders
23521,154.5662037037037,all_orders
23523,172.54564814814816,all_orders
23527,4.9805324074074075,all_orders
23528,115.68613425925926,all_orders
23528,158.22520833333334,all_orders
23528,47.053773148148146,all_orders
23533,346.4860185185185,all_orders
23533,379.65609953703705,all_orders
23535,356.7563310185185,all_orders
23542,60.382835648148145,all_orders
23544,87.49068287037036,all_orders
23544,189.23324074074074,all_orders
23544,426.83924768518517,all_orders
23546,201.12622685185184,all_orders
23550,389.6564583333333,all_orders
23553,576.6016550925926,all_orders
23553,2.7508796296296296,all_orders
23553,709.4697337962963,all_orders
23557,97.43137731481481,all_orders
23557,1652.3519097222222,all_orders
23564,264.2246875,all_orders
23566,674.7405208333333,all_orders
23567,518.0538888888889,all_orders
23568,152.6298263888889,all_orders
23569,44.944212962962965,all_orders
23569,316.7020949074074,all_orders
23581,759.3034375,all_orders
23582,2142.8572337962964,all_orders
23583,764.5929976851852,all_orders
23584,160.79346064814814,all_orders
23584,628.1465972222222,all_orders
23586,374.41814814814813,all_orders
23589,65.34732638888889,all_orders
23589,303.47674768518516,all_orders
23589,233.64917824074075,all_orders
23591,307.4810532407407,all_orders
23591,316.8578935185185,all_orders
23593,204.46337962962963,all_orders
23601,7.341909722222222,all_orders
23603,44.89523148148148,all_orders
23606,1270.6082407407407,all_orders
23608,28.157523148148147,all_orders
23608,56.41736111111111,all_orders
23609,983.1640972222223,all_orders
23612,39.54075231481482,all_orders
23612,374.5139699074074,all_orders
23615,551.0155324074074,all_orders
23615,670.3474421296296,all_orders
23615,288.05875,all_orders
23623,270.45005787037036,all_orders
23624,9.310949074074074,all_orders
23624,233.68983796296297,all_orders
23624,366.31136574074077,all_orders
23626,110.88388888888889,all_orders
23626,130.53672453703703,all_orders
23626,98.13152777777778,all_orders
23636,165.47045138888888,all_orders
23638,11.626666666666667,all_orders
23643,267.8686921296296,all_orders
23645,191.48118055555557,all_orders
23645,846.7245717592592,all_orders
23645,409.8021180555556,all_orders
23648,122.01105324074074,all_orders
23648,169.1678125,all_orders
23648,663.345,all_orders
23649,966.3980902777778,all_orders
23651,5.373634259259259,all_orders
23651,0.7261689814814815,all_orders
23657,346.6603587962963,all_orders
23658,867.8974652777778,all_orders
23659,136.07912037037036,all_orders
23664,21.0275,all_orders
23664,23.667685185185185,all_orders
23671,104.32354166666667,all_orders
23674,825.9603009259259,all_orders
23676,15.979108796296297,all_orders
23676,1023.4341319444444,all_orders
23676,315.4065509259259,all_orders
23687,15.122152777777778,all_orders
23690,364.8884953703704,all_orders
23700,1561.6665856481482,all_orders
23702,36.28774305555555,all_orders
23710,165.18387731481482,all_orders
23713,109.85679398148149,all_orders
23716,130.1969212962963,all_orders
23721,188.38961805555556,all_orders
23726,58.62699074074074,all_orders
23729,459.67340277777777,all_orders
23729,77.04982638888889,all_orders
23729,746.5903935185186,all_orders
23730,424.4322222222222,all_orders
23739,612.2099652777778,all_orders
23740,99.14777777777778,all_orders
23740,184.1642476851852,all_orders
23740,508.53336805555557,all_orders
23741,46.782488425925926,all_orders
23744,198.4854861111111,all_orders
23744,241.46306712962962,all_orders
23744,96.72025462962964,all_orders
23745,175.74346064814816,all_orders
23750,1495.9672453703704,all_orders
23754,365.6640625,all_orders
23757,216.78224537037036,all_orders
23757,194.25768518518518,all_orders
23757,686.6427199074074,all_orders
23759,857.9396875,all_orders
23762,508.6172337962963,all_orders
23762,122.01944444444445,all_orders
23762,1170.2345138888888,all_orders
23766,4.4096875,all_orders
23767,72.12587962962964,all_orders
23768,596.2806944444444,all_orders
23770,663.8017013888889,all_orders
23770,0.913449074074074,all_orders
23770,82.47864583333333,all_orders
23771,180.49269675925925,all_orders
23771,786.6374305555555,all_orders
23774,1122.7928587962963,all_orders
23778,582.7357291666667,all_orders
23779,100.90152777777777,all_orders
23782,173.92347222222222,all_orders
23784,184.32126157407407,all_orders
23786,10.605659722222223,all_orders
23787,236.07041666666666,all_orders
23789,113.94350694444445,all_orders
23790,90.35385416666666,all_orders
23790,1529.0054166666666,all_orders
23792,34.947858796296295,all_orders
23796,486.5202777777778,all_orders
23796,362.04743055555554,all_orders
23796,186.0632060185185,all_orders
23799,168.0378472222222,all_orders
23799,136.7612962962963,all_orders
23799,60.12423611111111,all_orders
23800,17.50349537037037,all_orders
23800,74.02412037037037,all_orders
23801,106.11797453703704,all_orders
23803,469.23295138888886,all_orders
23804,799.0237037037037,all_orders
23805,121.80050925925926,all_orders
23805,11.145625,all_orders
23807,60.459467592592596,all_orders
23809,2.7772337962962963,all_orders
23809,742.1120023148148,all_orders
23812,64.68130787037038,all_orders
23813,200.16841435185185,all_orders
23822,45.648148148148145,all_orders
23823,878.303113425926,all_orders
23825,178.8673726851852,all_orders
23831,1260.6527893518519,all_orders
23836,585.0873263888889,all_orders
23840,39.47903935185185,all_orders
23846,18.915729166666665,all_orders
23850,55.3421875,all_orders
23854,190.51993055555556,all_orders
23856,76.17136574074074,all_orders
23858,22.398912037037036,all_orders
23858,115.02005787037037,all_orders
23858,68.01076388888889,all_orders
23859,2.897835648148148,all_orders
23859,268.48425925925926,all_orders
23863,318.7803125,all_orders
23864,276.6686921296296,all_orders
23874,965.373912037037,all_orders
23876,94.35480324074074,all_orders
23876,19.83791666666667,all_orders
23876,231.2329398148148,all_orders
23888,504.5360416666667,all_orders
23899,29.26392361111111,all_orders
23899,71.54409722222222,all_orders
23904,925.7680092592593,all_orders
23904,401.31563657407406,all_orders
23905,511.9320833333333,all_orders
23907,115.70620370370371,all_orders
23910,260.70827546296294,all_orders
23910,463.4095023148148,all_orders
23910,466.77293981481483,all_orders
23915,1331.469525462963,all_orders
23917,92.70616898148148,all_orders
23918,727.0621296296297,all_orders
23922,121.44753472222222,all_orders
23922,711.5283333333333,all_orders
23929,111.08211805555555,all_orders
23931,1.423287037037037,all_orders
23943,3.4344212962962963,all_orders
23945,493.1912384259259,all_orders
23945,373.29560185185187,all_orders
23952,514.1914930555556,all_orders
23952,228.9735648148148,all_orders
23952,654.1911458333333,all_orders
23958,997.8970023148148,all_orders
23959,40.437280092592594,all_orders
23959,253.13363425925925,all_orders
23959,44.044270833333336,all_orders
23962,0.5227893518518518,all_orders
23968,42.27671296296296,all_orders
23969,306.27804398148146,all_orders
23974,61.883148148148145,all_orders
23980,675.8989583333333,all_orders
23981,710.7796643518518,all_orders
23984,16.393472222222222,all_orders
23987,390.6295601851852,all_orders
23987,283.82354166666664,all_orders
23987,154.31300925925925,all_orders
23994,705.352025462963,all_orders
23998,1014.1291782407408,all_orders
24001,194.81280092592593,all_orders
24009,134.41131944444444,all_orders
24009,121.18833333333333,all_orders
24009,209.3426388888889,all_orders
24010,1242.2537962962963,all_orders
24015,1190.2014583333332,all_orders
24015,282.77818287037036,all_orders
24016,293.4309837962963,all_orders
24017,1022.3502662037037,all_orders
24020,120.08016203703704,all_orders
24021,559.4413773148148,all_orders
24022,72.74128472222222,all_orders
24027,627.9530324074074,all_orders
24028,182.73106481481483,all_orders
24028,595.7941782407407,all_orders
24028,413.1019444444444,all_orders
24029,546.3020138888888,all_orders
24032,898.3978819444444,all_orders
24033,1125.7527199074075,all_orders
24040,239.0240162037037,all_orders
24040,121.27802083333333,all_orders
24042,879.9433912037038,all_orders
24046,856.8384606481482,all_orders
24046,88.81815972222222,all_orders
24046,96.52143518518518,all_orders
24052,816.8115856481481,all_orders
24052,704.2056597222222,all_orders
24060,119.72763888888889,all_orders
24060,116.50577546296296,all_orders
24062,361.777962962963,all_orders
24064,412.9441898148148,all_orders
24068,106.30451388888889,all_orders
24072,2237.704050925926,all_orders
24076,15.951828703703704,all_orders
24076,57.17542824074074,all_orders
24077,711.3246412037037,all_orders
24080,133.92122685185186,all_orders
24080,1181.0138425925925,all_orders
24085,174.0825925925926,all_orders
24085,102.64569444444444,all_orders
24086,53.81761574074074,all_orders
24092,96.41899305555556,all_orders
24095,157.61640046296296,all_orders
24095,74.37560185185185,all_orders
24095,95.8174537037037,all_orders
24096,442.72891203703705,all_orders
24097,46.76019675925926,all_orders
24101,64.64829861111112,all_orders
24108,14.898935185185184,all_orders
24110,111.22905092592593,all_orders
24111,45.08094907407408,all_orders
24114,309.31652777777776,all_orders
24114,114.39930555555556,all_orders
24114,376.28424768518516,all_orders
24116,900.1136458333333,all_orders
24119,1486.3266666666666,all_orders
24123,209.52042824074073,all_orders
24123,0.8181018518518518,all_orders
24126,264.62783564814816,all_orders
24130,161.61534722222223,all_orders
24130,169.25366898148147,all_orders
24130,2.2408680555555556,all_orders
24132,562.4329050925926,all_orders
24135,9.135023148148148,all_orders
24135,569.583275462963,all_orders
24135,1647.3855671296296,all_orders
24136,394.65866898148147,all_orders
24138,945.7187847222223,all_orders
24139,14.021944444444445,all_orders
24141,754.9645023148148,all_orders
24151,180.8117476851852,all_orders
24154,39.73253472222222,all_orders
24154,338.9493518518519,all_orders
24154,751.0015277777778,all_orders
24158,66.92797453703703,all_orders
24163,34.82241898148148,all_orders
24163,80.53905092592592,all_orders
24164,61.00244212962963,all_orders
24164,14.445856481481481,all_orders
24167,404.0736689814815,all_orders
24168,1788.027800925926,all_orders
24168,188.2629050925926,all_orders
24173,376.5508796296296,all_orders
24189,239.4475462962963,all_orders
24189,123.7746875,all_orders
24199,105.30070601851853,all_orders
24200,71.4289699074074,all_orders
24201,142.42549768518518,all_orders
24207,67.50126157407408,all_orders
24209,106.30888888888889,all_orders
24209,156.79961805555556,all_orders
24213,304.9134722222222,all_orders
24213,603.8712268518518,all_orders
24213,107.36971064814814,all_orders
24214,22.437060185185185,all_orders
24215,602.7198842592593,all_orders
24217,29.16434027777778,all_orders
24217,15.644872685185184,all_orders
24217,61.28440972222222,all_orders
24219,162.6286111111111,all_orders
24221,1330.974375,all_orders
24238,1230.2203472222222,all_orders
24239,122.61120370370371,all_orders
24239,17.106932870370372,all_orders
24239,0.13721064814814815,all_orders
24242,1119.487800925926,all_orders
24243,116.4557638888889,all_orders
24243,265.5184027777778,all_orders
24247,132.57111111111112,all_orders
24250,100.27981481481481,all_orders
24250,8.419097222222222,all_orders
24250,178.0385300925926,all_orders
24251,151.3619675925926,all_orders
24252,369.56481481481484,all_orders
24252,58.5080787037037,all_orders
24252,65.73668981481481,all_orders
24254,186.82246527777778,all_orders
24255,728.0152430555555,all_orders
24255,862.3277546296297,all_orders
24257,1006.9897800925926,all_orders
24265,1096.1734143518518,all_orders
24267,243.64354166666666,all_orders
24276,643.5560069444444,all_orders
24277,4.505949074074074,all_orders
24285,665.370474537037,all_orders
24286,37.48846064814815,all_orders
24286,34.29554398148148,all_orders
24290,257.62125,all_orders
24291,354.27636574074074,all_orders
24291,730.4789236111111,all_orders
24291,493.3704861111111,all_orders
24293,35.69278935185185,all_orders
24294,176.11761574074075,all_orders
24294,6.110543981481482,all_orders
24297,498.64626157407406,all_orders
24297,45.46263888888889,all_orders
24301,1589.3487152777777,all_orders
24301,430.0748611111111,all_orders
24302,330.8015162037037,all_orders
24302,201.40362268518518,all_orders
24302,1098.8521296296296,all_orders
24309,376.50484953703705,all_orders
24310,119.93359953703704,all_orders
24311,1208.5542824074073,all_orders
24311,43.00510416666667,all_orders
24312,113.62297453703704,all_orders
24312,62.02178240740741,all_orders
24312,30.633194444444445,all_orders
24315,901.3398726851852,all_orders
24316,1.731724537037037,all_orders
24318,43.19706018518519,all_orders
24319,1268.8119907407408,all_orders
24323,24.065625,all_orders
24325,281.98903935185183,all_orders
24329,902.2301620370371,all_orders
24333,154.1642476851852,all_orders
24334,323.73336805555556,all_orders
